run,size,ratio,sampling_time_s,total_time_s
27,16000,1.002270507102546,2.327215899999999,2.374448700000002
28,16000,1.0021747848113127,2.2772878999999975,2.3325004999999948
29,16000,1.0017538872977854,2.234645999999998,2.2792973999999973
30,16000,1.0016076249506591,2.2418248000000034,2.289063900000002
31,16000,1.001713352129178,2.3125268000000005,2.3583420000000004
32,16000,1.0020578934399016,2.3285172999999943,2.3752031999999943
33,16000,1.001611420102883,2.245999099999999,2.302047899999998
34,16000,1.001604614492895,2.1517561,2.2001017999999988
35,16000,1.0018388973307446,2.1496391000000017,2.2017952000000065
36,16000,1.002147332432379,2.153451700000005,2.199339700000003
37,16000,1.0019618557705459,2.186840399999994,2.2350223999999983
38,16000,1.0020212955968315,2.1768718000000007,2.2357309
39,16000,1.0017036979296008,2.108212099999996,2.1584557999999987
40,16000,1.0015874721375533,2.1023475999999945,2.1522019999999955
41,16000,1.0016898934286222,2.2351912999999968,2.2826193000000004
42,16000,1.0014266331316264,2.165090300000003,2.2180515000000014
43,16000,1.001986582030608,2.3536253999999985,2.4001441999999997
44,16000,1.0018294888701154,2.334111700000001,2.382899200000004
45,16000,1.0019463573808247,2.2349631999999957,2.287396699999995
46,16000,1.001923443805238,2.208524000000004,2.258883500000003
47,16000,1.002592447341297,2.2041223000000016,2.2633565000000004
48,16000,1.0019643253508883,2.1649036999999964,2.2257967999999977
49,16000,1.001508101774948,2.298771500000001,2.3534799999999905
50,16000,1.0012752060776249,2.1889289999999946,2.237849000000004
51,16000,1.0017174513000857,2.2250715999999997,2.2770368999999917
1,17000,1.0015671389087184,2.248322999999999,2.3024843000000033
2,17000,1.002316801926518,2.2051442000000065,2.2599751000000055
3,17000,1.0015411708719864,2.1311785999999984,2.1784834000000046
4,17000,1.0014326616785738,2.224573300000003,2.2756839999999983
5,17000,1.0017988009994285,2.2010886000000056,2.2490859000000114
6,17000,1.0021990768431923,2.2202123,2.27261630000001
7,17000,1.0015917299324406,2.160582599999998,2.220179900000005
8,17000,1.0016149509704584,2.2538741999999985,2.3175325999999927
9,17000,1.002234443696885,2.1970740999999947,2.258028600000003
10,17000,1.0023020544433414,2.264972499999999,2.3325088999999934
11,17000,1.001530138415766,2.3072056999999973,2.3642885000000007
12,17000,1.0018903914760957,2.357578199999992,2.4089369999999946
13,17000,1.0014977326666386,2.2613301000000092,2.3187553000000065
14,17000,1.001333586784259,2.269928499999992,2.3256140999999957
15,17000,1.0015143008010843,2.2352961999999934,2.2916428999999994
16,17000,1.001436495088217,2.4400599000000085,2.508554799999999
17,17000,1.0018911026968256,2.4337560999999965,2.4884524
18,17000,1.0017710917643672,2.5197359999999946,2.5681175999999937
19,17000,1.001868220099499,2.4270298999999937,2.4818877000000015
20,17000,1.0014420470087848,2.3963572000000113,2.448879600000012
21,17000,1.002013595737617,2.4565279999999916,2.505171499999989
22,17000,1.0015566894912113,2.290894899999998,2.3461044000000015
23,17000,1.0014917411343054,2.3088967000000054,2.359306900000007
24,17000,1.0014654923379576,2.299814699999999,2.368837600000006
25,17000,1.0014133986912621,2.2913455999999996,2.346086199999988
26,17000,1.0017091551955926,2.308279099999993,2.359547699999993
27,17000,1.0012712999212692,2.1947205999999966,2.2541286000000014
28,17000,1.002103884469473,2.375891699999997,2.437495300000009
29,17000,1.001596909312926,2.2939572000000084,2.355820399999999
30,17000,1.0015525519431498,2.4611944000000108,2.5345417000000054
31,17000,1.0017696563999128,2.3664057999999955,2.4324431000000004
32,17000,1.001599277731368,2.3358731000000006,2.39260560000001
33,17000,1.0020478899164587,2.3664091999999926,2.4237202999999994
34,17000,1.0016332800314343,2.200678400000001,2.259590899999992
35,17000,1.001386529844429,2.100137900000007,2.1532578000000058
36,17000,1.0014959395628265,2.297459399999994,2.3466550999999924
37,17000,1.0015336790413916,2.2124418999999875,2.2643116999999933
38,17000,1.0020103351858152,2.274141499999999,2.341773500000002
39,17000,1.0014298753968167,2.3070139999999952,2.3609924000000007
40,17000,1.0023429874961403,2.326308400000002,2.3803647999999953
41,17000,1.0013484235680785,2.302150299999994,2.3574375999999972
42,17000,1.0016870993748404,2.296653599999999,2.3518431999999905
43,17000,1.0022114235740187,2.3541523999999896,2.4064229999999895
44,17000,1.0018941522651892,2.4206827999999945,2.476801899999998
45,17000,1.002279421657456,2.3903614999999974,2.445502700000006
46,17000,1.0013636760103644,2.3369281000000086,2.38745560000001
47,17000,1.001822025968859,2.407269299999996,2.458372400000002
48,17000,1.0020194911482325,2.16236210000001,2.2165613000000093
49,17000,1.002094277185385,2.1162108000000046,2.180325200000013
50,17000,1.001677280834255,2.159076799999994,2.2100928999999923
51,17000,1.001678513787986,2.2636045999999936,2.3171094999999866
1,18000,1.0019471368302064,2.223197599999992,2.281905099999989
2,18000,1.0015283329020213,2.273847100000012,2.3272699999999986
3,18000,1.0015466950782166,2.2770392999999984,2.3336570999999964
4,18000,1.0015823927911778,2.2687582000000077,2.3223587000000094
5,18000,1.0017104864327127,2.219706000000002,2.2930793000000023
6,18000,1.0009743036617655,2.202938500000002,2.272030099999995
7,18000,1.0021031885328182,2.2285631000000024,2.2841915000000057
8,18000,1.0012582483678296,2.2944478999999944,2.353036000000003
9,18000,1.001707831024748,2.3046425,2.37562530000001
10,18000,1.0018474045987318,2.3193059000000034,2.3919426000000072
11,18000,1.0017372651842833,2.5029447000000005,2.573722399999994
12,18000,1.0013053363700193,2.5484578999999883,2.607089699999989
13,18000,1.0014012195099657,2.476472099999995,2.5465566000000024
14,18000,1.0012881683137753,2.4549722000000003,2.5424772000000075
15,18000,1.0010708012768752,2.325957299999999,2.3762106000000074
16,18000,1.0018407880346263,2.401571000000004,2.4534062999999975
17,18000,1.0014487780580354,2.2749825000000072,2.329159000000004
18,18000,1.0014932834655683,2.30274510000001,2.363911900000005
19,18000,1.0013619097939768,2.264828300000005,2.322065500000008
20,18000,1.0014049148531436,2.296869000000001,2.3495386999999965
21,18000,1.0013668083048508,2.2950262000000095,2.3598742000000072
22,18000,1.0013033752228861,2.281246100000004,2.3368441000000075
23,18000,1.0017049570005125,2.2359143000000046,2.297198200000011
24,18000,1.0011953127373698,2.3074675000000013,2.372916399999994
25,18000,1.0013589808732892,2.3079553000000033,2.375428299999996
26,18000,1.0015117613367452,2.2672263000000044,2.331362000000013
27,18000,1.001342889061019,2.2934233999999947,2.3477042999999895
28,18000,1.0018100524722282,2.3149212000000006,2.373620400000007
29,18000,1.0013895954263865,2.344951199999997,2.409324699999999
30,18000,1.001562284799884,2.4530380000000065,2.510807600000007
31,18000,1.0016411846269084,2.478586000000007,2.5425386000000003
32,18000,1.001873037539356,2.5437932000000103,2.6151675000000125
33,18000,1.0013593190435202,2.6150592999999986,2.671611299999995
34,18000,1.001925619843537,2.5924552999999975,2.6454512999999906
35,18000,1.0014462386406533,2.4312400000000025,2.4926116000000036
36,18000,1.0020285397154451,2.4269455999999963,2.49333399999999
37,18000,1.001476951373926,2.397844599999999,2.463920999999999
38,18000,1.0016345442322512,2.4526657999999912,2.515135799999996
39,18000,1.0019087831055826,2.5104988000000077,2.5768068
40,18000,1.0016450528771979,2.601572399999995,2.659590499999993
41,18000,1.0017353883882176,2.4521917999999943,2.5065381
42,18000,1.0019837760693249,2.3947431999999935,2.4576112000000023
43,18000,1.0013788060815088,2.348891199999997,2.4027303000000018
44,18000,1.0013436281478438,2.3250314999999944,2.386759699999999
45,18000,1.0012719712642322,2.3753552000000013,2.433779400000006
46,18000,1.001529940188273,2.3377590999999995,2.3983902000000086
47,18000,1.0015277069526034,2.3244643000000025,2.3802855999999935
48,18000,1.001578551446371,2.4097957999999977,2.4631569999999954
49,18000,1.0014542741631767,2.3440048999999874,2.4069932999999963
50,18000,1.0014552223109228,2.2851088000000033,2.3480942000000056
51,18000,1.0012583881840138,2.316467000000003,2.3785348000000113
1,19000,1.001176247764519,2.445802999999998,2.502597300000005
2,19000,1.0016620619167753,2.3582741000000027,2.4209710999999885
3,19000,1.0013829652612547,2.3334959000000026,2.3926568999999915
4,19000,1.0015628146593032,2.2385816000000034,2.294796500000018
5,19000,1.0017604174798933,2.2180138000000085,2.2842396999999863
6,19000,1.001118009081187,2.1858537999999896,2.255046299999975
7,19000,1.001386596148454,2.2078664999999944,2.2764266000000077
8,19000,1.0013600979532191,2.309917999999982,2.3693166999999846
9,19000,1.0010068060625146,2.339500600000008,2.3951912999999934
10,19000,1.0014547690356093,2.3381602000000044,2.402380899999997
11,19000,1.001469006927967,2.2801888999999846,2.3440360999999825
12,19000,1.000980821648088,2.2673349999999743,2.324949499999974
13,19000,1.0019205702388794,2.3334145999999976,2.3913973000000226
14,19000,1.001337618915888,2.3263158999999973,2.3918001000000118
15,19000,1.0012187847681444,2.307170099999979,2.375590599999981
16,19000,1.0017629637837175,2.3411469000000125,2.4040495000000135
17,19000,1.0014199532929906,2.433175399999982,2.501421899999997
18,19000,1.0014122127659373,2.357740000000007,2.4268293000000085
19,19000,1.001706173064919,2.42947749999999,2.4971160999999995
20,19000,1.0012055077022186,2.3920401999999967,2.451517899999999
21,19000,1.001540089418299,2.2982925000000023,2.3621809999999925
22,19000,1.0013566439515647,2.2872444999999857,2.3507044999999778
23,19000,1.0015353394758544,2.248043800000005,2.335089900000014
24,19000,1.0013293992901464,2.223887200000007,2.282475099999999
25,19000,1.0015777312702001,2.3550315999999896,2.41572739999998
26,19000,1.0012564986919303,2.2692538999999954,2.3315635999999813
27,19000,1.0011686842238892,2.360976999999991,2.4202810999999826
28,19000,1.0013893374018776,2.2787831999999923,2.3420585000000074
29,19000,1.0014109131289457,2.3428014000000132,2.402707900000024
30,19000,1.001422062699416,2.3479911000000016,2.4091089000000068
31,19000,1.0014246748272773,2.3059340999999733,2.367080299999998
32,19000,1.0014749046362523,2.2867093000000125,2.3478965000000187
33,19000,1.0013226103804413,2.338328500000017,2.400144800000021
34,19000,1.001213495913016,2.353865799999994,2.4282531000000063
35,19000,1.0016538738634724,2.2863935999999967,2.3579385000000173
36,19000,1.0015156860659842,2.3098189000000104,2.3730296999999894
37,19000,1.001092530061445,2.4120795000000044,2.47181310000002
38,19000,1.001872720526514,2.3772001000000103,2.450132200000013
39,19000,1.0016259968905543,2.416908800000016,2.4876910000000123
40,19000,1.0018565421559604,2.326816199999996,2.3982924999999966
41,19000,1.001263012037582,2.3937762999999848,2.46823839999999
42,19000,1.001494624932041,2.5021270000000015,2.574351699999994
43,19000,1.0019803755077603,2.451666799999998,2.5249271000000135
44,19000,1.0014258400068041,2.403642099999985,2.4684006999999895
45,19000,1.001234832712382,2.419361400000014,2.478313500000013
46,19000,1.001221965434878,2.2409073000000035,2.3081302999999878
47,19000,1.0012614149025323,2.256899599999997,2.3162188999999955
48,19000,1.0009538592347489,2.205179700000002,2.258314200000001
49,19000,1.0010865486285336,2.134740999999991,2.1926196999999945
50,19000,1.0013819552531684,2.113213000000002,2.1766232999999886
51,19000,1.001649354546862,2.1146004999999946,2.1755718
1,20000,1.0012758318806516,2.1183315000000107,2.1818473000000154
2,20000,1.0010491916076272,2.117634900000013,2.179480400000017
3,20000,1.0009675378415694,2.0821009000000004,2.1464175000000125
4,20000,1.001344361592207,2.1409803999999895,2.2047094999999786
5,20000,1.0017475793203638,2.074132899999995,2.138773299999997
6,20000,1.000774256733253,2.1936156000000153,2.250818800000019
7,20000,1.0017864484520924,2.1845954000000063,2.257940999999988
8,20000,1.0010685590652382,2.1910263000000043,2.26915919999999
9,20000,1.0014828176083963,2.151501400000001,2.225599499999987
10,20000,1.0010060846665834,2.280255299999993,2.347054500000013
11,20000,1.0009856298106026,2.251185300000003,2.3259106000000145
12,20000,1.001645988265197,2.224995000000007,2.2986498999999867
13,20000,1.001150445127492,2.303810900000002,2.365031500000015
14,20000,1.001031804059029,2.3526761999999906,2.416876000000002
15,20000,1.0012034577953564,2.3054460000000176,2.3772235000000137
16,20000,1.0008422921945899,2.263431499999996,2.334161100000017
17,20000,1.0011689776625978,2.2643823000000225,2.3312496000000067
18,20000,1.0011936811949917,2.166995500000013,2.227638000000013
19,20000,1.0010429349212477,2.3048992000000226,2.3721749000000045
20,20000,1.001388482455626,2.2246386999999856,2.3009255999999993
21,20000,1.001061521362812,2.178768600000012,2.258913100000001
22,20000,1.0012544063921234,2.3582144000000085,2.415204299999999
23,20000,1.0010908439243238,2.216754199999997,2.290737799999988
24,20000,1.001275010111933,2.200936100000007,2.279857100000015
25,20000,1.001293260036573,2.2498150000000123,2.3200491000000056
26,20000,1.0014755609133796,2.3414769000000035,2.412414599999977
27,20000,1.0014551829455067,2.265330700000021,2.3466813
28,20000,1.0014471666231963,2.346474999999998,2.4402357000000165
29,20000,1.0011353777079173,2.432772699999987,2.5059963999999866
30,20000,1.0011616155360201,2.7042770999999846,2.7797398999999814
31,20000,1.0018093280280533,2.7231386999999927,2.800532099999998
32,20000,1.0014712589256256,2.739793600000013,2.8084559000000127
33,20000,1.0015259117623405,2.7296341999999925,2.7945438999999794
34,20000,1.0012650954146343,2.3914112999999872,2.455381999999986
35,20000,1.001086841171145,2.2306979999999896,2.299672700000002
36,20000,1.001595648093818,2.236623399999985,2.2960484999999835
37,20000,1.0013808574458511,2.2627616999999987,2.334524200000004
38,20000,1.001212233614686,2.3964212000000202,2.464993100000015
39,20000,1.0015056019722703,2.2560582000000124,2.317043400000017
40,20000,1.0013181216153384,2.2994103999999993,2.3659623000000067
41,20000,1.0010918263337782,2.368105100000008,2.4393407000000025
42,20000,1.0013435991886066,2.323342700000012,2.3935895000000187
43,20000,1.0011609413034241,2.2035994000000017,2.2679913000000056
44,20000,1.001572073851287,2.2738013999999964,2.341467499999993
45,20000,1.0012966695143748,2.268203700000015,2.3323102000000233
46,20000,1.0014945882628645,2.262113599999992,2.3363410000000044
47,20000,1.0014225607084255,2.2289289999999937,2.2995554999999968
48,20000,1.0010493872057489,2.265674099999984,2.332032400000003
49,20000,1.001190803361577,2.2384336000000076,2.3051215000000127
50,20000,1.0013545277433022,2.0874746000000073,2.153483599999987
51,20000,1.0009272308602648,2.0289186999999913,2.091667000000001
1,21000,1.0013788532180052,2.0906722,2.151651700000002
2,21000,1.0007010685207294,2.070818800000012,2.1333528000000115
3,21000,1.0009588275113777,2.0172033000000056,2.0908177999999964
4,21000,1.0012482738701172,2.102068199999991,2.163732699999997
5,21000,1.0010291155387299,2.1142204999999876,2.185372699999988
6,21000,1.0010627404505452,2.215775899999983,2.283685300000002
7,21000,1.001155629140958,2.081011700000005,2.151629200000002
8,21000,1.0011436877584665,2.1815856000000053,2.2471088000000066
9,21000,1.0013086315149282,2.0376119999999958,2.100323500000002
10,21000,1.0010830034789653,2.024357699999996,2.0877989999999897
11,21000,1.0011892813434664,1.9752103000000147,2.0334150000000193
12,21000,1.0011058732918408,1.986317200000002,2.058101899999997
13,21000,1.0013144394061,2.019433200000009,2.082066400000002
14,21000,1.0014115086158777,1.9530949999999905,2.0086558999999795
15,21000,1.0011140618726944,2.108687100000026,2.1785071000000187
16,21000,1.0016365116827899,2.0909718000000055,2.1608022000000062
17,21000,1.0011441898308218,2.0520099000000016,2.1189085999999975
18,21000,1.0011929030166618,2.2004962999999975,2.259595200000007
19,21000,1.0011025893372272,2.0025148,2.0620858999999996
20,21000,1.001106746721202,2.0228865999999925,2.087631200000004
21,21000,1.0015869014183594,2.1115408,2.177474000000018
22,21000,1.0011155084777357,2.043674600000003,2.10293200000001
23,21000,1.0011892485776361,1.997008099999988,2.0563945000000103
24,21000,1.0010084689182859,1.9721341000000052,2.0365369000000157
25,21000,1.0014145353529915,2.014289500000018,2.081635800000015
26,21000,1.0011190624852409,2.0166825999999958,2.084421600000013
27,21000,1.0011156205843421,1.9849800000000073,2.046507300000002
28,21000,1.0012435164216065,2.035775299999983,2.1066840999999954
29,21000,1.0013312820331504,1.9852420999999936,2.0569210999999825
30,21000,1.0011349411191546,2.0419155999999816,2.110422199999988
31,21000,1.0010525271117543,1.9675784000000078,2.033198100000021
32,21000,1.0010464840762914,2.0499082999999985,2.114838700000007
33,21000,1.0012444225791295,2.046896099999998,2.1100787999999966
34,21000,1.0016951179739046,1.9781558999999902,2.0429077000000007
35,21000,1.0013390692508803,2.026978000000014,2.087235800000002
36,21000,1.0011014380719354,2.147231099999999,2.218649499999998
37,21000,1.0010115673570914,2.1169192000000123,2.184442500000017
38,21000,1.0011684457861674,2.080140499999999,2.1459497999999826
39,21000,1.0011317897366485,2.0083032000000003,2.0734469999999874
40,21000,1.0012324172506617,2.02910270000001,2.0914477999999974
41,21000,1.001475941837415,2.0413876000000073,2.1040352999999925
42,21000,1.000668726013916,1.9933130000000006,2.056822799999992
43,21000,1.001430630576189,1.9784761999999887,2.037719399999986
44,21000,1.000962326982902,2.058368800000011,2.1217668000000174
45,21000,1.0011215471834436,2.003969699999999,2.0664647999999772
46,21000,1.0012676884774907,2.008387699999986,2.079926599999993
47,21000,1.00107318559635,2.0024291999999946,2.0680134000000123
48,21000,1.0011680061273822,2.062870099999998,2.1342851999999937
49,21000,1.0009069025165978,2.1105678000000125,2.1755049000000213
50,21000,1.0010422082460178,2.0583717000000092,2.1185964000000013
51,21000,1.0012780231990464,2.044005300000009,2.101448099999999
1,22000,1.0008868974517329,2.026331099999993,2.0881400999999755
2,22000,1.0009864084899038,2.041180499999996,2.1095035000000166
3,22000,1.0014048116798788,2.0051719999999875,2.0865249000000006
4,22000,1.0009443414233736,1.9266002999999898,1.9953106000000105
5,22000,1.0011690009816478,2.0549663999999837,2.1199067000000014
6,22000,1.000998249051689,2.0914014000000236,2.1663208000000225
7,22000,1.0015132375040576,2.0261530999999877,2.093973900000009
8,22000,1.0008713146557822,1.9613065000000063,2.031570400000021
9,22000,1.0013593323271812,2.0031026000000054,2.069344699999988
10,22000,1.0012042275789628,1.9939024999999901,2.06704959999999
11,22000,1.0008949546343358,1.992557000000005,2.064717900000005
12,22000,1.0009122681205702,1.9686302000000069,2.0435211999999865
13,22000,1.0009408193667606,2.1327229000000045,2.1975122000000056
14,22000,1.0011620275045074,2.066402100000005,2.135345199999989
15,22000,1.0011736370508926,2.029855900000001,2.099995799999988
16,22000,1.0013311193397685,2.001054900000014,2.0684392999999943
17,22000,1.0012585660249436,2.0545165999999995,2.1260840999999857
18,22000,1.0008533813769707,1.976070199999981,2.046444799999989
19,22000,1.0010143195829018,1.9854410000000087,2.0679422999999986
20,22000,1.0013336869047638,2.0990691000000083,2.1692038000000196
21,22000,1.0011281678885338,2.3164740999999935,2.3883208999999965
22,22000,1.0008403987291428,2.3409963999999945,2.4172774000000175
23,22000,1.000652570257666,2.352683899999988,2.4271559999999965
24,22000,1.0009741655103144,2.2813230999999803,2.3515179999999987
25,22000,1.0010477966785685,2.307086799999979,2.3785259999999937
26,22000,1.001114048915212,2.2247658,2.29654579999999
27,22000,1.0012290877497123,2.3066293999999914,2.3873510999999894
28,22000,1.0011410703400383,2.2821189999999945,2.3607489000000044
29,22000,1.0011540152507195,2.4419595000000243,2.5288096000000166
30,22000,1.0011027538395114,2.4336440000000152,2.5104465999999945
31,22000,1.0010772010161517,2.408286199999992,2.478275800000006
32,22000,1.001030147901666,2.368799800000005,2.4392506000000083
33,22000,1.0007836422377594,2.3157641999999896,2.3929190000000062
34,22000,1.001033444686006,2.2706059999999866,2.354526700000008
35,22000,1.0010893720610097,2.3602314999999976,2.4456253000000174
36,22000,1.0014836784164,2.316344799999996,2.379346499999997
37,22000,1.0008696994110855,2.257420300000007,2.325255800000008
38,22000,1.0009748697103427,2.1739847999999995,2.2466738999999905
39,22000,1.0010668836184333,2.1295809000000077,2.2001013
40,22000,1.0010122403165798,2.0311833000000092,2.1073983
41,22000,1.0008301728085842,2.3224296999999865,2.4043418999999915
42,22000,1.001198875001702,2.3770562999999925,2.463487399999991
43,22000,1.0014851606026012,2.3742094000000122,2.454817899999995
44,22000,1.0011045321563763,2.3742963999999915,2.4376029999999957
45,22000,1.00118569102236,2.271216700000025,2.346892500000024
46,22000,1.0010582862660637,2.1519817000000216,2.2265909000000192
47,22000,1.0011408619253637,2.1648805000000095,2.2300812000000008
48,22000,1.0011413178585533,2.039231199999989,2.108080099999995
49,22000,1.0014355145211555,2.1425275,2.2188270000000045
50,22000,1.0009406953872035,2.1598483000000215,2.238840500000009
51,22000,1.001057428353462,2.1829177999999843,2.2548301999999865
1,23000,1.0007852421839565,2.134342299999986,2.2118791999999985
2,23000,1.0007983153257807,2.3275146000000007,2.4330088000000103
3,23000,1.0010265399902656,2.3763449999999864,2.4559654999999907
4,23000,1.0008765224922958,2.3732985999999983,2.459405800000013
5,23000,1.0012163966230991,2.3802546000000007,2.446209600000003
6,23000,1.0009314395931883,2.0106314000000225,2.0780293000000256
7,23000,1.000804353196911,2.1949674000000243,2.2646680000000003
8,23000,1.0009043599509817,2.156664699999993,2.231984799999992
9,23000,1.0008600506217036,2.016027400000013,2.0792655000000195
10,23000,1.0008326458332484,1.9594023999999877,2.0360051000000112
11,23000,1.0010389957314256,2.0412259999999947,2.111154599999992
12,23000,1.0008512272003949,1.9381614000000127,2.012507100000022
13,23000,1.0011372696469505,1.9783184000000062,2.043384400000008
14,23000,1.0011455119314434,1.978010399999988,2.0514339000000064
15,23000,1.0009296211744463,1.951393199999984,2.0252306999999803
16,23000,1.0007931354015194,1.9548059999999907,2.03535149999999
17,23000,1.001232808929975,1.9728328000000204,2.0405781000000047
18,23000,1.001059479708924,1.9815162000000157,2.057461900000021
19,23000,1.0008035356613467,2.012107499999985,2.0835816999999963
20,23000,1.0010719452975694,2.1129531999999926,2.1792510999999877
21,23000,1.0008539641264407,2.040870600000005,2.1126210000000185
22,23000,1.0010275157849096,2.168835099999967,2.2374591999999893
23,23000,1.0009219681097015,2.00946399999998,2.0840064999999868
24,23000,1.0008221873263334,2.0829300000000046,2.1548231000000158
25,23000,1.0009508753903036,2.078678800000006,2.1474323000000197
26,23000,1.0008363116153538,2.1398095000000126,2.2194575000000327
27,23000,1.0010828093051176,2.1919469999999706,2.266640999999993
28,23000,1.0009700183027135,2.239865199999997,2.312913100000003
29,23000,1.0009803486587723,2.2218232999999827,2.298327400000005
30,23000,1.0009601030771247,2.3168010999999638,2.387850999999955
31,23000,1.0011653783678622,2.2895806999999877,2.3690041999999494
32,23000,1.001006489777049,2.420524999999998,2.4876438000000007
33,23000,1.000753655483156,2.302674799999977,2.3903986999999915
34,23000,1.000907984125847,2.316601099999957,2.3935292999999547
35,23000,1.001086793597053,2.207737199999997,2.2786725000000274
36,23000,1.001120101340274,2.2051030000000083,2.2710323999999673
37,23000,1.0009761580318572,2.174444899999969,2.2465470999999866
38,23000,1.0014363660208978,2.018150700000035,2.0878031000000306
39,23000,1.0010390328552516,2.0519365000000107,2.121225299999992
40,23000,1.0014985988587088,2.107684000000006,2.182719200000008
41,23000,1.0013270608472593,1.9299967999999694,2.0028803000000153
42,23000,1.000818549673611,2.058238700000004,2.126229300000034
43,23000,1.0010953803845999,2.0704959999999915,2.140734199999997
44,23000,1.000923463998839,2.0063401000000454,2.076597100000015
45,23000,1.0011911586097086,2.1024676000000113,2.1690709000000084
